0.04339566,-0.07948713,-0.002103927,-0.01719786,0.04757658,-0.04362883,0.01499013,-0.0296497,0.04819992,-0.01037734,-0.0022618,0.03478119,0.2793048,0.0194577,-0.04721547,0.04897107,0.02890459,-0.001852307,0.07518727,0.07124379,0.04351442,0.04608622,-0.04484688,0.06452163,-0.05690828,0.05970254,-0.07800022,0.06124313,-0.03921845,0.08848263,-0.05287009,0.03560484,-0.02388926,0.01433329,0.01894294,-0.009129797,0.01670784,0.07663877,0.172641,-0.008224868,0.0579042,0.06679583,-0.05345355,0.01709556,0.05642607,-0.03411694,0.08810901,0.0313912,-0.026091,0.08682146,0.005814104,0.03015895,0.03530503,-0.07033248,0.1419442,0.03194931,-0.02279827,-0.0119774,-0.05116336,0.0003011124,0.07590311,0.0158572,0.05156506,-0.01497448,-0.06964719,-0.01062189,-0.01661014,-0.009334234,-0.02650499,-0.0552997,0.09217865,-0.02446947,0.021083,0.06434108,0.0601722,-0.03011363,-0.04508132,-0.003992609,0.05119235,0.03491546,0.02783637,-0.01381507,0.02311714,-0.03034436,0.03473844,0.001117044,0.02925169,0.06995962,0.04544007,0.01656747,0.03911265,-0.002198318,-0.04814858,-0.03707717,0.04640458,0.0661379,0.1547542,0.006693502,-0.004237386,-0.05395465,-0.006061226,0.07804883,0.03043289,0.09827618,-0.04250166,0.02314251,0.07975578,-0.01141783,0.1030169,-0.0170732,-0.02405882,-0.0142181,0.0457189,0.03393651,-0.05259138,0.01930436,-0.03806368,0.0643338,0.05695942,-0.02805825,-0.02724745,0.03687536,0.05857898,-0.08508183,0.03136517,-0.04255484,-0.04589848,0.009305384
0.039944,-0.04853062,0.05571229,0.04119663,0.0670533,-0.02768479,-0.02422467,-0.02287833,0.04411346,-0.0161181,0.03498736,0.008498099,0.09125885,0.05132931,0.005562668,0.0563096,0.00368645,0.01235716,0.02575047,-0.005987985,0.05251299,0.05625775,-0.01790507,0.003382173,-0.01447015,0.09227773,-0.04010786,0.03648407,-0.01815088,0.09807538,-0.02931299,0.1015308,-0.02072096,0.00724214,0.04032164,0.01419838,-0.008680589,0.0968018,0.08476765,0.02657226,0.05074692,0.01750323,-0.03616639,-0.004284754,0.04099301,-0.08142073,-0.02208829,0.02729945,-0.04710468,0.06238832,0.03479691,0.03095775,0.05510884,-0.01968444,0.07715847,0.0139713,0.04022747,0.008736342,-0.02881927,-0.03472061,0.07252218,0.006522503,0.05989464,-0.01503659,-0.0519424,-0.03947241,-0.0007919251,-0.02780149,-0.01376212,-0.03345419,0.08321662,-0.009139812,0.04221643,0.04893455,0.07537384,0.04181091,-0.05495076,0.0163598,0.03003238,0.02665093,-0.06577016,-0.05015167,0.03651022,-0.019829,0.03976125,0.0001401397,0.01891524,0.07585026,0.07723369,0.04019662,0.09708133,-0.01079616,-0.01636567,-0.002134348,0.05151371,0.03434842,0.1094854,-0.01042263,0.01037029,-0.04844666,0.02501765,0.08662363,0.06239573,0.06197472,-0.06721275,0.03501041,0.03901621,-0.00113603,0.001381797,-0.0259813,-0.02134315,-0.07184079,0.006896283,-0.02813532,-0.04906192,-0.0201104,-0.07476865,0.04286891,0.0524881,0.04565244,-0.03979216,0.04808857,0.07585323,0.05477373,0.05952748,-0.03353756,-0.06217699,-0.05722651
0.03159995,-0.006228901,0.04116884,0.08491993,0.03100587,-0.007993708,0.007836085,-0.01986289,0.02579413,-0.02750678,0.03474578,0.03889382,-0.002016267,0.0581409,0.008338403,-0.0004622561,-0.01397945,0.04769659,-0.04122311,-0.03623102,0.05437916,0.03965199,0.01772997,0.03105155,0.02579353,0.008444081,0.02516234,0.05233316,-0.001717443,0.08410537,0.018277,0.05193697,-0.00103491,0.00405282,0.06651312,0.02094519,-0.01250005,0.07738267,0.03820891,0.02713429,0.05188238,-0.005454314,-0.04572354,0.05336262,0.01909668,0.01329464,-0.0212342,0.01342766,-0.001784876,0.03008853,0.03145369,-0.02569569,0.05668947,0.02527907,0.01079916,-0.02282055,0.03550632,0.0317218,-0.001136333,-0.01124963,0.00334629,-0.01346242,-0.02192746,0.00157272,0.03065604,-0.02344436,0.0188143,-0.009190212,0.005434841,0.01978663,-0.02021232,0.01980914,0.04344299,-0.01885062,-0.005416255,0.02961995,-0.02453383,0.01987381,0.004762129,0.01373226,-0.002270606,0.01277038,0.05088618,-0.02880623,0.02837572,-0.02460353,-0.02333662,0.05724309,-0.008093835,0.04702516,0.03971937,0.0006468597,0.03470358,0.03236378,0.03143496,0.01758547,0.06876417,-0.009194942,0.05268286,-0.03224536,-0.01827431,-0.001571698,0.04759083,0.04391167,-0.01549657,0.0254121,0.04430245,0.04064114,0.04249825,-0.02283752,-0.002525277,-0.06892072,-0.05810204,-0.06330059,-0.01690715,-0.04349771,-0.06560437,0.01073552,-0.04924962,0.04957206,-0.02347673,0.02322144,0.04942802,0.02263634,-0.02266099,0.03028345,-0.03810617,-0.06911542
0.01026725,0.01997612,0.02629003,0.09550037,0.05895473,-0.00711653,0.03302202,-0.02058719,0.005557781,-0.009880138,0.05297045,-0.01970326,0.03713526,0.05329015,-0.03214189,-0.02326534,-0.07377986,0.0101089,0.02309535,0.008552033,0.08522692,0.02847438,0.01854306,0.009403273,0.05259257,-0.03014801,0.0102261,0.06087375,-0.00889236,0.05130269,0.01615428,0.006987828,0.007252769,-0.05238239,0.06303122,0.02489914,-0.01360171,0.04463912,0.04163255,0.05615673,0.04842894,-0.02915129,0.01691228,0.01077786,0.04838585,-0.04618704,0.01536027,-0.0007444439,0.001939011,0.003311443,0.02869982,-0.04350636,0.04181416,0.02424267,0.06052954,0.04381168,0.02668435,0.02025882,0.0009435659,-0.00857246,-0.0217699,-0.01894893,-0.01930119,0.04742299,-0.02487489,-0.04416796,0.01707643,0.0266979,0.01731729,0.03412903,0.05543419,0.1010728,0.008777813,-0.04922131,0.03304016,-0.01743304,-0.02576521,0.03749694,0.002473555,-0.01172986,-0.04205664,0.004780237,0.02664404,-0.036851,0.0009626857,0.004005007,-0.02576727,0.04136989,0.04623181,0.0415052,0.08158796,0.0148421,0.04455698,0.03039095,0.005397617,-0.009483857,-0.001093807,-0.003108974,0.05580938,0.01091311,0.02001428,0.03516354,0.02699346,0.01140869,-0.04385224,0.02012243,0.02642396,-0.02915639,-0.05510115,-0.03078036,-0.001552689,-0.02089866,-0.02859052,-0.0304212,0.01064722,0.04890225,-0.03953564,0.001940404,-0.005007365,0.0524599,-0.01668301,0.001902079,0.006467974,-0.001888592,0.02004902,-0.003605073,-0.04486213,-0.04450231
0.008998077,0.02254849,0.02407406,0.0668347,-0.0285856,-0.02305891,0.03107069,-0.0001081984,-0.00418302,-0.007836849,0.02271161,-0.0429281,-0.03146037,0.007794639,0.01711181,6.175145e-05,-0.03002323,0.03781455,0.002093473,-0.06630025,0.04573232,0.01535223,0.009872511,-0.05344084,0.06382447,0.006287841,0.02086408,0.01494643,0.00333339,-0.00272834,0.02078957,-0.003508695,0.01563772,0.0117975,0.03609365,0.01930807,-0.005912607,0.02368479,0.02043322,0.0492106,0.0352068,-0.047436,0.05962212,0.002892467,0.03514647,-0.03194491,0.02106616,0.004477881,-0.003061904,0.03919091,0.02915632,-0.02036252,0.03141117,0.02720793,0.01623145,0.02998282,0.04698365,0.02129842,0.01762819,-0.005716826,0.02277829,0.006811126,0.003420142,0.02844676,-0.002755739,-0.0001043742,0.02110743,0.02376608,0.009134962,0.02913038,0.03738268,0.06633626,0.02193455,-0.03479955,0.01808436,0.02322582,-0.009137799,0.04116247,0.02890147,-0.0006067185,-0.02770696,0.04275013,0.02815606,-0.02139528,-0.006869534,-0.01026024,-0.03604184,0.03214843,0.03258851,0.02787931,0.04625698,0.008469656,0.02560377,0.02777269,0.002373182,0.009148901,-0.006087561,0.00299194,-0.009564214,0.06066538,0.003455162,0.06001441,0.04683401,0.00111902,0.02662088,0.01510848,0.009724244,0.02252797,-0.03013963,-0.006285521,0.004725382,0.006597034,0.01393848,-0.0109999,0.005792417,0.06056821,-0.03753905,-0.01669094,-0.02025677,0.0234133,0.008488933,-0.002581242,-0.001894113,0.01716384,-0.01977188,-0.004346208,-0.007372608,-0.0004245458
0.002994096,0.0522771,0.02628936,0.05372612,0.001662523,0.03473815,0.02404993,0.02298028,-0.02471473,0.02062667,0.02081805,-0.02886112,-0.02287918,-0.02023573,0.006791379,-0.04161753,-0.02545584,0.005878435,-0.03209705,-0.07366191,-0.003515232,1.05635e-05,0.03330781,-0.02587474,0.08657536,-0.006810082,0.06245951,0.01358269,0.01182968,0.0450569,0.03146403,-0.0444585,0.01925772,0.007950905,0.03192553,0.03116116,0.004271189,-0.01705727,0.1120884,0.03793609,-0.0008930549,-0.05365619,0.05513045,-0.01168638,-0.008606107,0.03017185,-0.0249114,-0.02732862,0.03547701,0.008605617,0.01760226,-0.0221738,0.005810736,0.04700792,-0.02445425,-0.01455641,0.06352957,0.01805966,0.04673031,-0.00178187,-0.04133447,-0.02303684,-0.05474929,0.03788356,0.04337232,-0.02908608,0.02488814,0.007964449,0.01998712,0.04834618,0.006880452,0.07228284,0.03553481,-0.01966629,0.00443249,-0.0326674,0.006297661,0.06079155,0.01988575,-0.03153277,-0.02500857,0.01921756,0.02819085,-0.003807222,-0.02271468,0.03584043,-0.0221736,-0.0007795285,0.01538949,0.01559657,-7.182987e-05,0.008641546,0.04992237,0.03414793,-0.02314913,-0.03103624,-0.07907279,0.01505797,0.01603829,0.06706275,-0.006007037,-0.01510122,0.03207067,-0.0396421,0.02357131,0.001229238,-0.01102773,0.007855349,-0.06936768,0.005622867,0.01095779,0.02861312,0.02845993,-0.03667824,0.03185522,0.05734338,-0.02063526,-0.04298783,-0.06033728,0.0337418,0.009588362,-0.0560203,-0.03004624,0.0701542,-0.0146214,0.0005970258,0.02147153,0.02299384
-0.03631339,0.06421099,-0.008627736,-0.01248856,-0.05586511,-0.02119817,-0.06334305,0.002780819,-0.04572777,0.02665461,-0.0007740246,-0.04401533,0.127942,-0.04535209,0.01875372,-0.01940517,-0.06787322,-0.02632454,0.05276545,-0.08360385,0.04146611,-0.03077748,0.007268162,-0.06205621,0.06628694,0.03132682,0.02994359,0.01170843,0.02818164,0.1101258,0.02931686,-0.09910794,0.02269875,0.002814032,-0.01141363,0.02901304,-0.02020383,-0.1044369,0.1309355,-0.04104767,-0.05978509,-0.03268094,-0.02929316,-0.02143569,0.01905807,-0.01631079,-0.02185695,-0.05098699,-0.02081119,0.1375947,-0.001884949,-0.02319822,-0.04436037,0.0271336,0.04835488,-0.02801683,0.02204676,-0.01807842,0.01391868,0.0005050267,-0.06000583,-0.004631057,-0.1217763,0.009983593,0.02593326,-0.002754096,0.01784008,0.02030262,0.01271992,0.03445451,0.06067265,0.01142811,-0.02790128,-0.01137439,-0.05536558,-0.0608391,0.04470789,0.01527798,0.0198036,-0.0577521,-0.02735772,0.05113404,-0.02861019,0.03084208,-0.03108672,0.04460438,-0.02682839,-0.07525433,-0.04800918,-0.03780295,-0.0517294,-0.003121493,0.02673318,0.01438161,-0.06242362,-0.05708197,-0.00528474,-0.007748746,-0.01525746,0.0001132103,0.004870094,0.008007899,-0.05758616,-0.1003264,0.008247035,-0.01662417,0.04436048,-0.02580207,-0.07481638,0.0270595,0.01617197,0.01111495,-0.02866287,0.04888189,0.04951303,-0.03006895,0.03666913,-0.06327331,-0.06282076,-0.007912157,0.02704761,-0.008369267,-0.06265,0.01002386,0.005455208,0.0007407812,0.04016967,-0.03259048
-0.04406469,0.04807355,-0.05279932,0.03127407,-0.07984833,0.02401989,-0.04657855,-0.03639593,-0.04369432,-0.0007323837,-0.035078,-0.04157391,0.1299691,-0.1006279,-0.001916573,-0.03761677,-0.003129929,-0.08582267,0.03579315,-0.05644015,-0.06118995,-0.03997095,0.002007443,-0.07283414,0.04004253,-0.02806458,-0.009008451,0.05154741,0.01637188,0.01905306,0.02099569,-0.1020344,0.02687204,0.01465749,-0.07187712,0.0361887,-0.004806564,-0.1107891,0.0852326,-0.05372182,-0.06716001,-0.02656234,0.02198929,-0.006825722,-0.03617531,0.0398242,0.07626611,-0.04111462,-0.02701163,-0.01729202,-0.02980802,0.02521939,-0.06289037,0.01179149,-0.004361241,-0.062881,-0.04443068,-0.03863997,0.02087105,0.002324289,0.004433481,0.001079161,-0.06868539,0.01261616,0.1211027,0.03520588,-0.00232655,0.01099939,0.007807693,0.02099806,0.1207442,-0.0051499,-0.03746378,0.01249127,-0.08057322,-0.1282398,0.05603098,0.009066256,0.07736108,-0.03512831,0.06512157,0.03317285,-0.03114227,-0.004194933,-0.03688162,0.05384978,-0.04526911,-0.09711094,-0.08337409,-0.05466273,-0.05081221,-0.009808316,0.007102445,-0.002494685,-0.0530821,-0.03817082,-0.07374136,0.01323925,-0.03923491,0.05031458,-0.009343093,-0.06544907,0.004027282,-0.1028578,-0.007742756,-0.0305521,-0.02272474,0.04141658,-0.01986888,0.03832234,0.01487317,0.08828501,-0.06850268,0.01123124,0.04485681,0.04236251,0.05220266,-0.0605015,-0.04687529,-0.09353844,0.03447858,0.03900114,-0.0792177,-0.07896692,0.02263781,-0.02697194,0.0604706,0.04762349
-0.03526857,0.01658515,-0.04770368,0.007190365,-0.08029849,-0.07284038,-0.04052562,-0.0603716,-0.02539647,0.02562995,-0.01719996,-0.04781019,0.008074991,-0.05624465,-0.009260921,-0.01878342,0.0337351,-0.0552348,0.0129631,0.05233018,-0.02031391,-0.04347692,-0.01028493,0.02982626,0.00532043,-0.02221859,-0.04542842,0.008455539,-0.001211761,0.008066119,-0.01175614,-0.03103059,-0.002986737,0.009059994,-0.07937055,0.006367013,0.03042638,-0.07989079,0.07287785,-0.05056778,-0.05232958,-0.007215467,-0.01462961,-0.02597693,-0.002693073,0.001075881,0.09495192,0.00786318,-0.01224033,-0.0238158,-0.03613525,0.008482034,-0.05536026,-0.02361032,-0.003566463,0.01907985,-0.0325243,-0.04335997,-0.00583864,0.01603471,-0.0338162,0.003267799,-0.0047023,-0.02904341,0.04707018,0.0239394,-0.0155707,-0.00813963,-0.004416783,-0.01497202,0.02292542,-0.02147604,-0.06504004,0.008295802,-0.03046006,-0.05390948,0.02687242,-0.02152221,0.01828394,0.01788063,0.04623384,-0.01906981,-0.06418562,0.01075986,-0.02785411,0.03387727,-0.01784879,-0.06664273,-0.03345979,-0.04026689,-0.01944778,0.0009169833,-0.0303218,-0.02600844,-0.02792672,-0.02774295,-0.008970203,0.03124317,0.01005926,-0.01573699,-0.002806549,0.009354097,-0.04047117,-0.06366622,-0.02186434,-0.02542679,-0.04083448,0.04306104,-0.01500263,0.01886094,0.003584131,0.0292451,-0.01332727,0.06425022,0.02600781,-0.02409649,0.06666164,-0.02458309,0.01831703,-0.06751841,0.0273494,0.05237009,-0.05015802,-0.006283404,-0.04370477,-0.04079592,0.02967341,0.007276804
-0.02181701,-0.008483645,-0.0403029,-0.04043906,-0.07269433,-0.01240304,-0.05995615,-0.03333309,-0.005401807,-0.000708012,-0.02783389,0.02427376,0.09898856,-0.0384695,0.01422792,0.001538388,-0.01753334,-0.08682595,0.04155916,0.09207188,-0.03670565,-0.02223578,-0.01313572,-0.006211813,-0.0645873,-0.03294056,-0.02100019,-0.01057021,0.005894389,0.0713131,-0.01924045,-0.01719305,-0.01734065,-0.02299321,-0.05102341,0.002944825,0.003473106,-0.04538066,0.05827026,-0.0754931,-0.05110592,0.02309213,-0.0366289,0.005772974,-0.04246463,-0.008363279,0.00760455,0.05145802,0.001532765,-0.02471436,-0.03026845,0.04572621,-0.03919758,-0.0311171,-0.01633565,-0.04081011,-0.01341284,-0.02860897,-0.01003399,0.01427024,-0.02983743,-0.000475264,0.02240005,-0.01343083,0.005547781,0.01073806,-0.01811481,0.0005174351,-0.01764155,-0.03412955,0.0142301,-0.04529705,-0.0370789,0.02949364,-0.04055748,-0.004638198,0.01874689,-0.02836093,0.0622054,0.01953558,0.05888215,-0.006605849,-0.04518928,0.02790799,-0.006278596,0.03029662,0.03484727,-0.04456504,-0.07817127,-0.03647421,-0.04354997,-0.02865393,-0.04042786,-0.02812346,-0.01250436,-0.0176484,0.03220378,-0.05389702,0.00341368,0.007356253,-0.00941292,-0.04349688,-0.04259092,-0.02027332,0.01706561,-0.02299886,-0.03801305,0.006571414,0.02062863,0.01078029,-0.0001528607,0.04151574,0.03051389,-0.009804032,0.007010065,-0.03100621,0.05722033,-0.003443404,0.01182168,-0.06550915,0.002386367,0.03866205,-0.00251498,-0.0083951,0.02999167,-0.02626891,0.02752663,0.04289396
-0.01101533,-0.02491942,-0.02580222,-0.02380946,-0.009424048,-0.008792698,0.01267152,-0.01016319,0.001439987,0.02179655,-0.03035702,0.009434567,0.03404525,-0.02192038,0.008392184,0.01853271,-0.007703123,-0.03047509,0.03421889,0.0496236,-0.07379708,-0.01262027,-0.02401415,0.02110677,-0.054679,0.02400398,-0.03457153,-0.02260301,-0.01055261,-0.01242425,-0.03166717,-0.02246428,-0.01936499,-0.02293774,-0.02365075,-0.04731029,0.003913132,-0.02028752,0.05188,-0.05184138,-0.03070949,0.03202026,0.008676512,-0.02503197,-0.03343027,0.01164079,-0.006235006,0.06197032,0.03488274,-0.01920455,-0.02856202,0.0001719631,-0.02301417,-0.02915727,-0.002449953,-0.04342375,-0.05300025,-0.01986339,-0.02548822,0.01841687,0.03883449,-0.007710185,0.02921232,-0.03790622,-0.02084243,-0.001294659,-0.02274253,-0.0109732,-0.01461683,-0.0369047,0.06504379,-0.07759896,-0.03837806,0.06173108,-0.008041879,-0.02338213,0.002271901,-0.02776036,0.009412429,0.01173097,0.04722863,-0.03289868,-0.03624322,0.02514047,0.001726128,-0.01379773,0.03729149,-0.02767061,-0.03395376,-0.02466268,-0.01058687,-0.0177214,-0.03771404,-0.03417842,-0.0005959369,-0.0205306,0.07712959,0.03285549,-0.05047464,-0.02536492,0.008945104,-0.041291,-0.01901031,0.004493912,0.002754091,-0.01959114,-0.03690008,-0.007143472,0.02315588,-0.004607632,-0.006339824,-0.0129017,0.02589424,0.0357019,-0.0006603248,-0.05632653,0.04502232,0.008282523,0.0626866,-0.05405701,-0.01113447,0.0410796,0.01083334,-0.01758949,-0.01353806,-0.03081074,0.006445659,0.02377745
-0.0008022998,-0.0336092,-0.01820875,-0.06009712,0.002749183,0.01329752,0.02322913,0.006639634,0.01763658,0.009614973,-0.02104244,0.01338601,0.05787662,0.01613307,-0.01016151,0.005068684,0.0205494,-0.02417765,0.01708008,0.09888024,-0.03709936,-0.005248124,-0.03406391,0.06030776,-0.06314796,-0.02711987,-0.02748858,-0.02037602,-0.013059,0.01722178,-0.02980353,0.01474085,-0.01835526,-0.003636577,-0.0158034,-0.05088863,-0.008603129,0.0124195,0.08259337,-0.0321402,-0.007264019,0.02249818,0.002980797,0.005935481,-0.03516421,0.01276862,0.0685853,0.0118288,0.01437606,-0.03203654,-0.02177082,0.006375331,-0.004200687,-0.02461461,-0.004651945,0.004636779,-0.01791227,-0.009934574,-0.02668101,0.02165598,0.007330882,-0.003815432,-0.01425749,-0.004048007,-0.04023109,-0.0007996212,-0.02362891,-0.004532951,-0.01907592,-0.04194666,0.05712047,-0.08104336,-0.002784962,0.03890797,0.004026282,0.03659131,-0.01267227,-0.04465496,-0.0437816,0.02717606,0.06017469,-0.003258475,-0.0036659,0.01775752,0.02131649,-0.02680491,0.03386227,0.001266897,-0.03417413,-0.00697448,-0.04792679,-0.007278323,-0.03115365,-0.03282455,0.0122205,0.01227513,0.05354993,-0.01500425,-0.02158735,-0.01781483,0.01602357,-0.03289615,-0.01967825,0.0399373,0.008493925,-0.007023766,0.002029599,0.01920537,0.05241898,-0.01525618,-0.006383752,-0.02313317,0.02142552,-0.007659364,-0.01078788,-0.01976143,0.02427544,0.03829122,0.04352191,-0.04099945,-0.01851559,0.01520182,0.0295406,-0.0377746,0.009916097,0.001099911,-0.01298316,0.005918956
0.03762821,-0.06031629,0.00105031,-0.00745108,0.03038214,-0.04785064,0.04496089,-0.01184199,0.03552422,0.007710931,0.008086869,0.0004862983,0.1860327,0.02208873,-0.0339031,0.005045814,0.01486182,-0.002744895,0.07059061,0.06922842,0.06286626,0.01953624,-0.02660788,0.06749835,-0.04700081,-0.007968671,-0.03731586,0.04715195,-0.03256144,0.08573654,-0.03513498,0.02914993,-0.02702978,0.03587595,0.03401263,-0.04828084,0.03691525,0.08478732,0.116283,0.02010438,0.05429203,0.004678119,0.05996264,-0.006176875,0.05173105,-0.02333803,0.06040961,0.04629366,-0.005241999,0.1028908,-0.001309055,0.04313466,0.03889052,-0.02594585,0.1202391,0.04867576,-0.02200623,0.01538387,-0.03216908,0.01216886,0.02076234,-0.005750534,-0.001842635,0.001613022,-0.06433257,-0.02472213,-0.02418438,-0.003848823,-0.02125232,-0.03593592,0.09361438,-0.02597756,0.04627296,0.08019549,0.04176654,0.03385507,-0.04842411,-0.004516989,-0.01829966,0.04280009,0.01199223,-0.01422291,0.01716434,-0.0106807,0.03084602,-0.04391359,0.03832731,0.05954852,0.03914179,0.02723381,0.03171723,0.01487712,-0.02527447,-0.02484479,0.04041201,0.02983639,0.09777268,-0.02151559,-0.05143794,0.03947104,-0.009240037,0.06916374,0.0458938,0.09201323,-0.004510716,0.007374068,0.08767918,-0.02967988,0.0970581,-0.03763357,-0.01776595,-0.04051979,0.06561662,0.01885785,-0.04858399,-0.01300553,-0.03472737,0.06182192,0.04551015,-0.02852139,-0.04214312,-0.01027167,0.0523805,-0.02050282,-0.02997539,-0.02508624,-0.04866076,0.02577596
0.03998025,-0.08337872,0.04774982,0.00152345,0.1563827,-0.02720268,-0.05548164,-0.0112151,0.02880706,0.02081759,0.06116033,0.08969788,0.2970241,0.06770228,-0.03443751,0.09240199,-0.01063595,0.01917008,0.1549863,0.06435741,0.1653647,0.01964393,-0.0244566,0.00259435,-0.01162912,0.09792194,-0.03235852,0.07272024,-0.02859273,0.09628619,-0.04570386,0.07611491,-0.02579626,0.03196128,0.04611124,-0.08341132,0.07760028,0.08597647,0.1711923,0.008229132,0.04377446,-0.02149283,-0.02759043,-0.03280846,0.1620474,-0.07922935,0.0730913,-0.05030333,-0.04674609,0.1902547,0.02567489,0.00768593,0.04925341,-0.02115165,0.1439546,0.08740627,0.02586238,0.04849793,-0.0392375,-0.02374758,0.08740436,0.006389508,-0.0005262827,-0.06769497,-0.09709877,-0.04428437,0.004753884,-0.002835331,-0.009049681,-0.04735518,0.07322771,0.02543613,0.05426308,0.09256979,-0.02625871,0.09308171,-0.06203436,-0.02296941,0.005148864,0.04833933,-0.09037568,-0.0773836,0.02165238,-0.02014303,0.03785167,-0.03768027,0.01556572,0.07297467,0.09084716,0.02916806,0.1047857,0.02567207,-0.0307273,-0.02710152,0.05069667,0.02650104,0.2212233,0.02298926,-0.06660146,-0.06800686,0.0002851877,0.1947631,-0.0003833645,0.05461359,0.01792455,0.02352869,0.1884834,-0.01959328,0.06684019,-0.03282701,-0.02055538,-0.04148958,0.09966449,0.08230342,-0.07502224,-0.06926501,-0.06487284,0.04295265,0.03177694,0.03744772,-0.04503188,-0.003908593,0.08498697,0.04920596,-0.08905789,-0.02809351,-0.06316648,-0.01458909
0.02773799,-0.004431986,0.05140765,-0.0144422,0.01649365,0.01996353,0.04537826,-0.00803042,0.02394123,-0.01771975,0.05719033,0.00337078,0.1190186,0.05373317,-0.03755161,-0.0235035,-0.08032363,0.03682502,0.06279852,-0.08511496,0.1528465,0.02201863,0.02528991,-0.05877222,0.05163213,0.01768221,0.02821076,0.05216659,0.00197567,0.07161193,0.01843318,0.02029334,0.004639622,0.03394037,0.05139241,-0.02227907,0.006188425,0.05283256,0.08710128,0.04112024,0.04608714,0.01225897,-0.04279353,-0.005219739,0.1055965,-0.0201404,0.009329217,-0.07359862,-0.04087831,0.1081712,0.03635693,-0.06586995,0.05251096,0.03418747,0.1094614,0.0413929,0.05431646,0.03845333,-0.008055415,-0.02483466,0.05777274,-0.01082279,-0.05192246,-0.02250486,-0.08513097,-0.04646586,0.01745315,0.0100368,0.008929291,0.02041649,-0.006371217,0.003948046,0.07181317,0.03759388,-0.04431389,-0.01354046,-0.01375189,0.0146041,0.01482809,0.01000737,-0.09616958,-0.06892441,0.06026918,-0.02182759,0.02900509,-0.04496412,-0.02069386,0.05505392,0.08901908,0.03556069,0.002762452,0.03515027,0.04228196,0.02562863,0.01619965,-0.004145341,0.06770778,0.05884368,0.03006421,-0.06190306,0.03028185,0.02978049,0.0173055,0.02768543,0.0002761515,0.02859715,0.0733892,0.004356054,0.03620147,-0.03574155,0.0009191997,0.01776788,-0.0002705512,-0.02897386,-0.02252435,0.01873737,-0.07039908,0.02629322,-0.04978608,0.05729437,-0.02732012,-0.04966633,0.03988333,0.002340892,0.01316861,0.01730799,-0.04848191,0.001284188
